3043.2,0.0490863561070722,3,3
3045.1,0.0487622691742224,3,3
3047,0.0475987048780947,3,3
3049,0.0424599403339191,3,3
3050.9,0.0432885947375542,3,3
3052.8,0.0446242464660212,3,3
3054.7,0.0463573156482788,3,3
3056.7,0.0479381924258683,3,3
3058.6,0.048589646649086,3,3
3060.5,0.0481720935617593,3,3
3062.5,0.0476048234289525,3,3
3064.4,0.0470594648828842,3,3
3066.3,0.0463658584966995,3,3
3068.2,0.0455463307373236,3,3
3070.2,0.0449107576893628,3,3
3072.1,0.0442685836336753,3,3
3074,0.0431178893429448,3,3
3076,0.0421569663792003,3,3
3077.9,0.041455480789503,3,3
3079.8,0.0404116155380579,3,3
3081.7,0.0386317863758695,3,3
3083.7,0.0359070584505155,3,3
3085.6,0.0367882894973602,3,3
3087.5,0.0335691101585452,3,3
3089.5,0.0307597794813681,3,3
3091.4,0.0282876610247859,3,3
3093.3,0.0257381307308329,3,3
3095.2,0.023068238771738,3,3
3097.2,0.0202949047561425,3,3
3099.1,0.0215428273792127,3,3
3101,0.0184985565383281,3,3
3103,0.0144699090253295,3,3
3104.9,0.0118355390755412,3,3
3106.8,0.0090290703970956,3,3
3108.7,0.00765603154166349,3,3
3110.7,0.00683125280669471,3,3
3112.6,0.00664986214373782,3,3
3114.5,0.00556907162623211,3,3
3116.5,0,3,3
3118.4,0,3,3
3120.3,0,3,3
3122.2,0,3,3
3124.2,0,3,3
3126.1,0,3,3
3128,0,3,3
3130,0,3,3
3131.9,0,3,3
3133.8,0,3,3
3135.7,0,3,3
3137.7,0,3,3
3139.6,0,3,3
3141.5,0,3,3
3143.5,0,3,3
3145.4,0,3,3
3147.3,0,3,3
3149.2,0.00527460519266709,3,3
3151.2,0.0063786293351463,3,3
3153.1,0.00956143415218934,3,3
3155,0.0181539053360586,3,3
3157,0.0242279316391143,3,3
3158.9,0.0300442295954078,3,3
3160.8,0.0391311666295439,3,3
3162.7,0.0442017388044594,3,3
3164.7,0.0553054465619661,3,3
3166.6,0.0647445402539538,3,3
3168.5,0.0825881740485858,3,3
3170.5,0.0833655975636767,3,3
3172.4,0.0844659787666383,3,3
667.3,0.0539386638906757,4,4
669.2,0.0512189884157539,4,4
671.1,0.0407460039396326,4,4
673,0.0243528718539861,4,4
675,0.0143992973216618,4,4
676.9,0.00653435506707301,4,4
678.8,0,4,4
680.8,0,4,4
682.7,0,4,4
684.6,0,4,4
686.5,0,4,4
688.5,0.00763337369609601,4,4
690.4,0.0189824361376057,4,4
692.3,0.0342318078336482,4,4
694.3,0.0486166105616085,4,4
696.2,0.0702086389736751,4,4
698.1,0.0922622568686186,4,4
700,0.112974979341669,4,4
702,0.133596883954503,4,4
703.9,0.156416135372398,4,4
705.8,0.183345104305908,4,4
707.8,0.203680329309999,4,4
709.7,0.212951792706537,4,4
711.6,0.235826514511626,4,4
713.5,0.313850531735365,4,4
715.5,0.415240566938205,4,4
717.4,0.476291033834554,4,4
719.3,0.458854069798348,4,4
721.3,0.355814498005361,4,4
723.2,0.23097026097547,4,4
725.1,0.183379122655208,4,4
727,0.226608490981329,4,4
729,0.280660970171003,4,4
730.9,0.260322758561811,4,4
732.8,0.169903158310761,4,4
734.8,0.0582498907105535,4,4
736.7,0,4,4
738.6,0,4,4
740.5,0,4,4
742.5,0,4,4
744.4,0,4,4
746.3,0,4,4
748.3,0,4,4
750.2,0,4,4
752.1,0,4,4
754,0.00770297232289972,4,4
756,0.00879716175245542,4,4
757.9,0.0167924815209651,4,4
759.8,0.0182838453116385,4,4
761.8,0.0283543442828602,4,4
763.7,0.0344579176557886,4,4
765.6,0.0407519077403628,4,4
767.5,0.0445335544442639,4,4
769.5,0.0415577007392914,4,4
771.4,0.0380279640646543,4,4
773.3,0.0345137606461215,4,4
775.3,0.0354005480577243,4,4
777.2,0.0380955823235692,4,4
779.1,0.0440870106061987,4,4
781,0.048886976015506,4,4
783,0.0538949394426736,4,4
784.9,0.0570603910448324,4,4
786.8,0.0591690815419989,4,4
788.8,0.0629238421717812,4,4
790.7,0.0637974336671377,4,4
792.6,0.0704942208021316,4,4
794.5,0.0803136793200874,4,4
796.5,0.0913182019428191,4,4
798.4,0.102907220344943,4,4
800.3,0.11719983128329,4,4
802.3,0.135835103803997,4,4
804.2,0.15791805184227,4,4
806.1,0.179779299822376,4,4
808,0.196083093617254,4,4
810,0.201849624483898,4,4
811.9,0.196440931372825,4,4
813.8,0.185173376541443,4,4
815.8,0.174777466948063,4,4
817.7,0.16936585626379,4,4
819.6,0.171126132999393,4,4
821.5,0.17789825118047,4,4
823.5,0.188926439628655,4,4
825.4,0.201280562339185,4,4
827.3,0.212297978367099,4,4
829.3,0.219434310917073,4,4
831.2,0.219678526893232,4,4
833.1,0.212869193969784,4,4
835,0.201441091513883,4,4
837,0.188429005274735,4,4
838.9,0.175806617800304,4,4
840.8,0.164090447720727,4,4
842.8,0.153160237443607,4,4
844.7,0.142203611710559,4,4
846.6,0.131930593552,4,4
848.5,0.122629210689628,4,4
850.5,0.115539465132202,4,4
852.4,0.11091525713353,4,4
854.3,0.108619007381195,4,4
856.3,0.107778649238689,4,4
858.2,0.107149330201633,4,4
860.1,0.10609715536911,4,4
862,0.105270727226145,4,4
864,0.105216624115131,4,4
865.9,0.105421445358481,4,4
867.8,0.104588892812851,4,4
869.8,0.100549285834206,4,4
871.7,0.0914953291895988,4,4
873.6,0.077180597456295,4,4
875.5,0.0618338816316223,4,4
877.5,0.0483987426538721,4,4
879.4,0.0379804980146007,4,4
881.3,0.0328536377232896,4,4
883.3,0.0241265471471525,4,4
885.2,0.0111489989317379,4,4
887.1,0.00831193238323692,4,4
889,0.00774700852086016,4,4
891,0.00827696386751834,4,4
892.9,0.00916525882884818,4,4
894.8,0.00968453152966505,4,4
896.8,0.00909121894379119,4,4
898.7,0.0109652027472283,4,4
900.6,0.0187315269546092,4,4
902.5,0.0220561997717913,4,4
904.5,0.0259750189130063,4,4
906.4,0.0295521670386557,4,4
908.3,0.0289350069201873,4,4
910.3,0.0247565107076006,4,4
912.2,0.0182880471471738,4,4
914.1,0.00907298232130829,4,4
916,0.00694656731628728,4,4
918,0.00640617098033742,4,4
919.9,0,4,4
921.8,0,4,4
923.8,0,4,4
925.7,0,4,4
927.6,0,4,4
929.5,0,4,4
931.5,0,4,4
933.4,0,4,4
935.3,0,4,4
937.3,0,4,4
939.2,0,4,4
941.1,0,4,4
943,0,4,4
945,0,4,4
946.9,0,4,4
948.8,0,4,4
950.7,0,4,4
952.7,0,4,4
954.6,0,4,4
956.5,0,4,4
958.5,0,4,4
960.4,0,4,4
962.3,0,4,4
964.2,0,4,4
966.2,0,4,4
968.1,0,4,4
970,0,4,4
972,0,4,4
973.9,0,4,4
975.8,0,4,4
977.7,0.00784620795637727,4,4
979.7,0.0102622560458631,4,4
981.6,0.0170083220519931,4,4
983.5,0.0188820336444554,4,4
985.5,0.0202077609995901,4,4
987.4,0.0202886854364819,4,4
989.3,0.0193218546604633,4,4
991.2,0.0180379369084542,4,4
993.2,0.0156365784747156,4,4
995.1,0.00860619452185198,4,4
997,0.0102425742652908,4,4
999,0.00846411078574459,4,4
1000.9,0.0102076700877302,4,4
1002.8,0.0182067011872182,4,4
1004.7,0.0210018156659313,4,4
1006.7,0.0239911971598119,4,4
1008.6,0.0330464687820356,4,4
1010.5,0.037436629519038,4,4
1012.5,0.0427896777061885,4,4
1014.4,0.044913909174891,4,4
1016.3,0.0495562084824637,4,4
1018.2,0.0538446143048232,4,4
1020.2,0.0609495918384142,4,4
1022.1,0.06285020013283,4,4
1024,0.0642479623291332,4,4
1026,0.0656182361517829,4,4
1027.9,0.0665184854378088,4,4
1029.8,0.0670756806731181,4,4
1031.7,0.0674184740661793,4,4
1033.7,0.0673556363115077,4,4
1035.6,0.0672675038113397,4,4
1037.5,0.0675347788425974,4,4
1039.5,0.0684132230172017,4,4
1041.4,0.0699912666264105,4,4
1043.3,0.0716412824002286,4,4
1045.2,0.0727603020545935,4,4
1047.2,0.0723559840399244,4,4
1049.1,0.0705976425588063,4,4
1051,0.0684660260398925,4,4
1053,0.0661180215610822,4,4
1054.9,0.0639917086526596,4,4
1056.8,0.0621761734634463,4,4
1058.7,0.0605956733481086,4,4
1060.7,0.0551131036844066,4,4
1062.6,0.0528072995688267,4,4
1064.5,0.0498136514480186,4,4
1066.5,0.0462239864449734,4,4
1068.4,0.0424414393178818,4,4
1070.3,0.0413424792032787,4,4
1072.2,0.0388282600014551,4,4
1074.2,0.0372870830918333,4,4
1076.1,0.0363828228730445,4,4
1078,0.0359953863308324,4,4
1080,0.0363369381572965,4,4
1081.9,0.0372335187550956,4,4
1083.8,0.0388591500438974,4,4
1085.7,0.0407905554253159,4,4
1087.7,0.0414626390257441,4,4
1089.6,0.0429892735292996,4,4
1091.5,0.0445515511440308,4,4
1093.5,0.0463206727912945,4,4
1095.4,0.048628919055221,4,4
1097.3,0.0513770596001905,4,4
1099.2,0.0536721525289642,4,4
1101.2,0.0538053283502785,4,4
1103.1,0.0520426514083546,4,4
1105,0.0492365580950946,4,4
1107,0.0451413460176124,4,4
1108.9,0.0417309503335048,4,4
1110.8,0.0361671488167523,4,4
1112.7,0.0254752073438009,4,4
1114.7,0.0226842764257016,4,4
1116.6,0.0180253474361104,4,4
1118.5,0.00885680915603524,4,4
1120.5,0,4,4
1122.4,0,4,4
1124.3,0,4,4
1126.2,0,4,4
1128.2,0,4,4
1130.1,0,4,4
1132,0,4,4
1134,0,4,4
1135.9,0,4,4
1137.8,0,4,4
1139.7,0,4,4
1141.7,0.017877161653208,4,4
1143.6,0.0284220058667489,4,4
1145.5,0.0511487766304453,4,4
1147.5,0.0669115957996776,4,4
1149.4,0.0795815020486008,4,4
1151.3,0.0927836499173137,4,4
1153.2,0.103552715835086,4,4
1155.2,0.111480497817335,4,4
1157.1,0.116716321944621,4,4
1159,0.119195096234864,4,4
1161,0.118823141405653,4,4
1162.9,0.115849432144397,4,4
1164.8,0.111779965757841,4,4
1166.7,0.10684779343035,4,4
1168.7,0.101009594450539,4,4
1170.6,0.0953406599287217,4,4
1172.5,0.0909328932731995,4,4
1174.5,0.0869500922482327,4,4
1176.4,0.082522599189837,4,4
1178.3,0.0777846363758845,4,4
1180.2,0.0742879179916154,4,4
1182.2,0.0662098710634199,4,4
1184.1,0.0565072431043612,4,4
1186,0.0424399749477104,4,4
1188,0.0323920097288186,4,4
1189.9,0.0241232237685776,4,4
1191.8,0.0117372198772135,4,4
1193.7,0.00911048693206784,4,4
1195.7,0,4,4
1197.6,0,4,4
1199.5,0,4,4
1201.5,0,4,4
1203.4,0,4,4
1205.3,0,4,4
1207.2,0,4,4
1209.2,0,4,4
1211.1,0,4,4
1213,0,4,4
1215,0,4,4
1216.9,0,4,4
1218.8,0,4,4
1220.7,0,4,4
1222.7,0.00849576782527561,4,4
1224.6,0.0116445512575216,4,4
1226.5,0.0216180797150657,4,4
1228.5,0.0265767623918108,4,4
1230.4,0.0333073179397602,4,4
1232.3,0.0381283464981273,4,4
1234.2,0.0429126600066165,4,4
1236.2,0.047274786100141,4,4
1238.1,0.0552040582607935,4,4
1240,0.0607995100749434,4,4
1242,0.0668063014207935,4,4
1243.9,0.0727188216693455,4,4
1245.8,0.0782253550117979,4,4
1247.7,0.0807039786473999,4,4
1249.7,0.0823448028961675,4,4
1251.6,0.0890380244616863,4,4
1253.5,0.0878390781198567,4,4
1255.5,0.0820735280493186,4,4
1257.4,0.0781715180519202,4,4
1259.3,0.0746849984010365,4,4
1261.2,0.0713952349226483,4,4
1263.2,0.0681982185119227,4,4
1265.1,0.0646077346911818,4,4
1267,0.0600677039073716,4,4
1269,0.0546839692097903,4,4
1270.9,0.0509873604180624,4,4
1272.8,0.0448354275931222,4,4
1274.7,0.0341796745306316,4,4
1276.7,0.0275344296168058,4,4
1278.6,0.0232832308734156,4,4
1280.5,0.0194892066678803,4,4
1282.5,0.00951797703349453,4,4
1284.4,0.00780066764518265,4,4
1286.3,0,4,4
1288.2,0,4,4
1290.2,0,4,4
1292.1,0,4,4
1294,0,4,4
1296,0,4,4
1297.9,0,4,4
1299.8,0,4,4
1301.7,0,4,4
1303.7,0,4,4
1305.6,0,4,4
1307.5,0,4,4
1309.4,0,4,4
1311.4,0,4,4
1313.3,0,4,4
1315.2,0,4,4
1317.2,0,4,4
1319.1,0,4,4
1321,0,4,4
1323,0,4,4
1324.9,0,4,4
1326.8,0,4,4
1328.7,0,4,4
1330.7,0,4,4
1332.6,0,4,4
1334.5,0,4,4
1336.4,0,4,4
1338.4,0,4,4
1340.3,0,4,4
1342.2,0.00724002338330083,4,4
1344.2,0.00851201106651336,4,4
1346.1,0.010316061635652,4,4
1348,0.0113341666263449,4,4
1349.9,0.0199354919225723,4,4
1351.9,0.0210983848298451,4,4
1353.8,0.0231409532269357,4,4
1355.7,0.0248047145456922,4,4
1357.7,0.0321280419886434,4,4
1359.6,0.0491513527471683,4,4
1361.5,0.0619104439435143,4,4
1363.4,0.0680659836772916,4,4
1365.4,0.0709248531924323,4,4
1367.3,0.0697179352699875,4,4
1369.2,0.0721202649124999,4,4
1371.2,0.079848592348348,4,4
1373.1,0.0888969971877722,4,4
1375,0.0962812845634221,4,4
1376.9,0.0958349317610927,4,4
1378.9,0.0886163494085987,4,4
1380.8,0.076337450077687,4,4
1382.7,0.0753004577085918,4,4
1384.7,0.0818700942388281,4,4
1386.6,0.0848443409260071,4,4
1388.5,0.0911330007498871,4,4
1390.4,0.0978107452724218,4,4
1392.4,0.103240117289343,4,4
1394.3,0.112334464550726,4,4
1396.2,0.121292394208043,4,4
1398.2,0.121898440594648,4,4
1400.1,0.112182116562042,4,4
1402,0.103993145351037,4,4
1403.9,0.100935261058658,4,4
1405.9,0.0954211958503454,4,4
1407.8,0.0937294521097003,4,4
1409.7,0.0865293598284672,4,4
1411.7,0.0715858825487156,4,4
1413.6,0.0718116258406293,4,4
1415.5,0.083812821537107,4,4
1417.4,0.0929731420671354,4,4
1419.4,0.0957308027755054,4,4
1421.3,0.0950210674830989,4,4
1423.2,0.085373672066581,4,4
1425.2,0.0807249467480251,4,4
1427.1,0.088202063457939,4,4
1429,0.0970648113816217,4,4
1430.9,0.111136201138514,4,4
1432.9,0.134036500161102,4,4
1434.8,0.158087065792884,4,4
1436.7,0.176594446443769,4,4
1438.7,0.190855378144093,4,4
1440.6,0.196836640261486,4,4
1442.5,0.200145427429508,4,4
1444.4,0.210881797833671,4,4
1446.4,0.23263815565152,4,4
1448.3,0.251258503247662,4,4
1450.2,0.261901225687101,4,4
1452.2,0.261096601047064,4,4
1454.1,0.254918721025691,4,4
1456,0.290498801788348,4,4
1457.9,0.367335355988044,4,4
1459.9,0.436139382525165,4,4
1461.8,0.470096640874644,4,4
1463.7,0.45201729649912,4,4
1465.7,0.39344972418521,4,4
1467.6,0.336156818246169,4,4
1469.5,0.314382154476681,4,4
1471.4,0.312332209304838,4,4
1473.4,0.275271739290021,4,4
1475.3,0.206402019107575,4,4
1477.2,0.131573777262536,4,4
1479.2,0.0654256287737832,4,4
1481.1,0.023081559466075,4,4
1483,0.00794795161332562,4,4
1484.9,0,4,4
1486.9,0,4,4
1488.8,0,4,4
1490.7,0,4,4
1492.7,0,4,4
1494.6,0,4,4
1496.5,0,4,4
1498.4,0.00694197228109133,4,4
1500.4,0.0182809366436252,4,4
1502.3,0.0331631320399991,4,4
1504.2,0.0482591739530548,4,4
1506.2,0.0712848035720544,4,4
1508.1,0.084843877188904,4,4
1510,0.095087475137703,4,4
1511.9,0.0911799418284216,4,4
1513.9,0.0737766251666357,4,4
1515.8,0.046122257370089,4,4
1517.7,0.020597810057068,4,4
1519.7,0,4,4
1521.6,0,4,4
1523.5,0,4,4
1525.4,0,4,4
1527.4,0,4,4
1529.3,0,4,4
1531.2,0,4,4
1533.2,0,4,4
1535.1,0,4,4
1537,0,4,4
1538.9,0,4,4
1540.9,0,4,4
1542.8,0,4,4
1544.7,0,4,4
1546.7,0,4,4
1548.6,0,4,4
1550.5,0,4,4
1552.4,0,4,4
1554.4,0,4,4
1556.3,0,4,4
1558.2,0,4,4
1560.2,0,4,4
1562.1,0,4,4
1564,0.00698071792120382,4,4
1565.9,0.00840219408975747,4,4
1567.9,0.0172159406148607,4,4
1569.8,0.0179179582929103,4,4
1571.7,0.0219203603285751,4,4
1573.7,0.0312863484459915,4,4
1575.6,0.0371415030654736,4,4
1577.5,0.046993616236103,4,4
1579.4,0.0589708007277337,4,4
1581.4,0.0667462456511325,4,4
1583.3,0.069353946850247,4,4
1585.2,0.0667574235792686,4,4
1587.2,0.0653726977901063,4,4
1589.1,0.0667868137449317,4,4
1591,0.0675514444193183,4,4
1592.9,0.0743326752145929,4,4
1594.9,0.0821001691184422,4,4
1596.8,0.0880066437459352,4,4
1598.7,0.0915021951494516,4,4
1600.7,0.093087228071767,4,4
1602.6,0.0930436607063424,4,4
1604.5,0.0932450577956034,4,4
1606.4,0.0920703261115974,4,4
1608.4,0.0909248953460428,4,4
1610.3,0.0869947117332539,4,4
1612.2,0.0796375326649425,4,4
1614.2,0.0719986264744663,4,4
1616.1,0.0673576519541319,4,4
1618,0.0603573439291379,4,4
1619.9,0.0556128671048472,4,4
1621.9,0.0528927880652186,4,4
1623.8,0.0513017837407614,4,4
1625.7,0.05103807539158,4,4
1627.7,0.0545368417758825,4,4
1629.6,0.0589216614179918,4,4
1631.5,0.059575905587181,4,4
1633.4,0.0578833800602977,4,4
1635.4,0.0525053039362535,4,4
1637.3,0.0526461794396552,4,4
1639.2,0.0568511628551984,4,4
1641.2,0.0598784065813346,4,4
1643.1,0.0597973879186301,4,4
1645,0.0593249103725253,4,4
1646.9,0.0581154736655541,4,4
1648.9,0.058259023202453,4,4
1650.8,0.0612401030442979,4,4
1652.7,0.0668144976005589,4,4
1654.7,0.0764709609255388,4,4
1656.6,0.0840962281814903,4,4
1658.5,0.0935179532436109,4,4
1660.4,0.0968225098647345,4,4
1662.4,0.0954542298797518,4,4
1664.3,0.0920966756352403,4,4
1666.2,0.0856735567595242,4,4
1668.2,0.082665503036685,4,4
1670.1,0.0797973646372878,4,4
1672,0.0781418076066852,4,4
1673.9,0.0799303693608706,4,4
1675.9,0.0840333460414397,4,4
1677.8,0.0863918969546164,4,4
1679.7,0.0912622940880206,4,4
1681.7,0.0946685101914758,4,4
1683.6,0.0993044156643537,4,4
1685.5,0.106526002904364,4,4
1687.4,0.116612215523262,4,4
1689.4,0.126415417089309,4,4
1691.3,0.136540333851018,4,4
1693.2,0.143956784357268,4,4
1695.2,0.153819466196915,4,4
1697.1,0.167824086260548,4,4
1699,0.185251514292457,4,4
1700.9,0.206076569967594,4,4
1702.9,0.228493864811914,4,4
1704.8,0.25179390593918,4,4
1706.7,0.276078979503022,4,4
1708.7,0.299625385937727,4,4
1710.6,0.32230352904271,4,4
1712.5,0.339614784130179,4,4
1714.4,0.355360943186013,4,4
1716.4,0.372671476818524,4,4
1718.3,0.389731759092781,4,4
1720.2,0.405680113616681,4,4
1722.1,0.418120782995634,4,4
1724.1,0.424770753046912,4,4
1726,0.426523501619304,4,4
1727.9,0.421836492112512,4,4
1729.9,0.406637552655118,4,4
1731.8,0.386426938420246,4,4
1733.7,0.363657211575349,4,4
1735.6,0.340547104009133,4,4
1737.6,0.318245542691446,4,4
1739.5,0.294779534737381,4,4
1741.4,0.268707453610195,4,4
1743.4,0.236196530227788,4,4
1745.3,0.202257873699964,4,4
1747.2,0.170901614783625,4,4
1749.1,0.14102182735713,4,4
1751.1,0.116316690958664,4,4
1753,0.0962046375603859,4,4
1754.9,0.0816353629735654,4,4
1756.9,0.0670138115852113,4,4
1758.8,0.0534990298579883,4,4
1760.7,0.0452673470087863,4,4
1762.6,0.0339055644990846,4,4
1764.6,0.029562168021502,4,4
1766.5,0.0259700246409601,4,4
1768.4,0.0219952246872741,4,4
1770.4,0.0102758075891526,4,4
1772.3,0.0095648579782021,4,4
1774.2,0.00888282760112802,4,4
1776.1,0.00890740035841862,4,4
1778.1,0.00894401286265707,4,4
1780,0.00879504875176777,4,4
1781.9,0.00818241598132908,4,4
1783.9,0.00781568978747133,4,4
1785.8,0.00811632956477655,4,4
1787.7,0.00737039251906634,4,4
1789.6,0,4,4
1791.6,0,4,4
1793.5,0,4,4
1795.4,0,4,4
1797.4,0,4,4
1799.3,0,4,4
1801.2,0,4,4
1803.1,0,4,4
1805.1,0,4,4
1807,0,4,4
1808.9,0,4,4
1810.9,0,4,4
1812.8,0,4,4
1814.7,0,4,4
1816.6,0,4,4
1818.6,0,4,4
1820.5,0,4,4
1822.4,0,4,4
1824.4,0,4,4
1826.3,0,4,4
1828.2,0,4,4
1830.1,0,4,4
1832.1,0,4,4
1834,0,4,4
1835.9,0,4,4
1837.9,0,4,4
1839.8,0,4,4
1841.7,0,4,4
1843.6,0,4,4
1845.6,0,4,4
1847.5,0,4,4
1849.4,0,4,4
1851.4,0,4,4
1853.3,0,4,4
1855.2,0,4,4
1857.1,0,4,4
1859.1,0,4,4
1861,0,4,4
1862.9,0,4,4
1864.9,0,4,4
1866.8,0,4,4
1868.7,0,4,4
1870.6,0,4,4
1872.6,0,4,4
1874.5,0,4,4
1876.4,0,4,4
1878.4,0,4,4
1880.3,0,4,4
1882.2,0,4,4
1884.1,0,4,4
1886.1,0,4,4
1888,0,4,4
1889.9,0,4,4
1891.9,0,4,4
1893.8,0,4,4
1895.7,0,4,4
1897.6,0,4,4
1899.6,0,4,4
1901.5,0,4,4
1903.4,0,4,4
1905.4,0,4,4
1907.3,0,4,4
1909.2,0,4,4
1911.1,0,4,4
1913.1,0,4,4
1915,0,4,4
1916.9,0,4,4
1918.9,0,4,4
1920.8,0,4,4
1922.7,0,4,4
1924.6,0,4,4
1926.6,0,4,4
1928.5,0,4,4
1930.4,0,4,4
1932.4,0,4,4
1934.3,0,4,4
1936.2,0,4,4
1938.1,0,4,4
1940.1,0,4,4
1942,0,4,4
1943.9,0,4,4
1945.9,0,4,4
1947.8,0,4,4
1949.7,0,4,4
1951.6,0,4,4
1953.6,0,4,4
1955.5,0,4,4
1957.4,0,4,4
1959.4,0,4,4
1961.3,0,4,4
1963.2,0,4,4
1965.1,0,4,4
1967.1,0,4,4
1969,0,4,4
1970.9,0,4,4
1972.9,0,4,4
1974.8,0,4,4
1976.7,0,4,4
1978.6,0,4,4
1980.6,0,4,4
1982.5,0,4,4
1984.4,0,4,4
1986.4,0,4,4
1988.3,0,4,4
1990.2,0,4,4
1992.1,0,4,4
1994.1,0,4,4
1996,0,4,4
1997.9,0,4,4
1999.9,0,4,4
2001.8,0,4,4
2003.7,0,4,4
2005.6,0,4,4
2007.6,0,4,4
2009.5,0,4,4
2011.4,0,4,4
2013.4,0,4,4
2015.3,0,4,4
2017.2,0,4,4
2019.1,0,4,4
2021.1,0,4,4
2023,0,4,4
2024.9,0,4,4
2026.9,0,4,4
2028.8,0,4,4
2030.7,0,4,4
2032.6,0,4,4
2034.6,0,4,4
2036.5,0,4,4
2038.4,0,4,4
2040.4,0,4,4
2042.3,0,4,4
2044.2,0,4,4
2046.1,0,4,4
2048.1,0,4,4
2050,0,4,4
2051.9,0,4,4
2053.9,0,4,4
2055.8,0,4,4
2057.7,0,4,4
2059.6,0,4,4
2061.6,0,4,4
2063.5,0,4,4
2065.4,0,4,4
2067.3,0,4,4
2069.3,0,4,4
2071.2,0,4,4
2073.1,0,4,4
2075.1,0,4,4
2077,0,4,4
2078.9,0,4,4
2080.8,0,4,4
2082.8,0,4,4
2084.7,0,4,4
2086.6,0,4,4
2088.6,0,4,4
2090.5,0,4,4
2092.4,0,4,4
2094.3,0,4,4
2096.3,0,4,4
2098.2,0,4,4
2100.1,0,4,4
2102.1,0,4,4
2104,0,4,4
2105.9,0,4,4
2107.8,0,4,4
2109.8,0,4,4
2111.7,0,4,4
2113.6,0,4,4
2115.6,0,4,4
2117.5,0,4,4
2119.4,0,4,4
2121.3,0,4,4
2123.3,0,4,4
2125.2,0,4,4
2127.1,0,4,4
2129.1,0,4,4
2131,0,4,4
2132.9,0,4,4
2134.8,0,4,4
2136.8,0,4,4
2138.7,0,4,4
2140.6,0,4,4
2142.6,0,4,4
2144.5,0,4,4
2146.4,0,4,4
2148.3,0,4,4
2150.3,0,4,4
2152.2,0,4,4
2154.1,0,4,4
2156.1,0,4,4
2158,0,4,4
2159.9,0,4,4
2161.8,0,4,4
2163.8,0,4,4
2165.7,0,4,4
2167.6,0,4,4
2169.6,0,4,4
2171.5,0,4,4
2173.4,0,4,4
2175.3,0,4,4
2177.3,0,4,4
2179.2,0,4,4
2181.1,0,4,4
2183.1,0,4,4
2185,0,4,4
2186.9,0,4,4
2188.8,0,4,4
2190.8,0,4,4
2192.7,0,4,4
2194.6,0,4,4
2196.6,0,4,4
2198.5,0,4,4
2200.4,0,4,4
2202.3,0,4,4
2204.3,0,4,4
2206.2,0,4,4
2208.1,0,4,4
2210.1,0,4,4
2212,0,4,4
2213.9,0,4,4
2215.8,0,4,4
2217.8,0,4,4
2219.7,0,4,4
2221.6,0,4,4
2223.6,0,4,4
2225.5,0,4,4
2227.4,0,4,4
2229.3,0,4,4
2231.3,0,4,4
2233.2,0,4,4
2235.1,0,4,4
2237.1,0,4,4
2239,0,4,4
2240.9,0,4,4
2242.8,0,4,4
2244.8,0,4,4
2246.7,0,4,4
2248.6,0,4,4
2250.6,0,4,4
2252.5,0,4,4
2254.4,0,4,4
2256.3,0,4,4
2258.3,0,4,4
2260.2,0,4,4
2262.1,0,4,4
2264.1,0,4,4
2266,0,4,4
2267.9,0,4,4
2269.8,0,4,4
2271.8,0,4,4
2273.7,0,4,4
2275.6,0,4,4
2277.6,0,4,4
2279.5,0,4,4
2281.4,0,4,4
2283.3,0,4,4
2285.3,0,4,4
2287.2,0,4,4
2289.1,0,4,4
2291.1,0,4,4
2293,0,4,4
2294.9,0,4,4
2296.8,0,4,4
2298.8,0,4,4
2300.7,0,4,4
2302.6,0,4,4
2304.6,0,4,4
2306.5,0,4,4
2308.4,0,4,4
2310.3,0,4,4
2312.3,0,4,4
2314.2,0,4,4
2316.1,0,4,4
2318.1,0,4,4
2320,0,4,4
2321.9,0,4,4
2323.8,0,4,4
2325.8,0,4,4
2327.7,0,4,4
2329.6,0,4,4
2331.6,0,4,4
2333.5,0,4,4
2335.4,0,4,4
2337.3,0,4,4
2339.3,0,4,4
2341.2,0,4,4
2343.1,0,4,4
2345.1,0,4,4
2347,0,4,4
2348.9,0,4,4
2350.8,0,4,4
2352.8,0,4,4
2354.7,0,4,4
2356.6,0,4,4
2358.6,0,4,4
2360.5,0,4,4
2362.4,0,4,4
2364.3,0,4,4
2366.3,0,4,4
2368.2,0,4,4
2370.1,0,4,4
2372.1,0,4,4
2374,0,4,4
2375.9,0,4,4
2377.8,0,4,4
2379.8,0,4,4
2381.7,0,4,4
2383.6,0,4,4
2385.6,0,4,4
2387.5,0,4,4
2389.4,0,4,4
2391.3,0,4,4
2393.3,0,4,4
2395.2,0,4,4
2397.1,0,4,4
2399.1,0,4,4
2401,0,4,4
2402.9,0,4,4
2404.8,0,4,4
2406.8,0,4,4
2408.7,0,4,4
2410.6,0,4,4
2412.6,0,4,4
2414.5,0,4,4
2416.4,0,4,4
2418.3,0,4,4
2420.3,0,4,4
2422.2,0,4,4
2424.1,0,4,4
2426.1,0,4,4
2428,0,4,4
2429.9,0,4,4
2431.8,0,4,4
2433.8,0,4,4
2435.7,0,4,4
2437.6,0,4,4
2439.6,0,4,4
2441.5,0,4,4
2443.4,0,4,4
2445.3,0,4,4
2447.3,0,4,4
2449.2,0,4,4
2451.1,0,4,4
2453.1,0,4,4
2455,0,4,4
2456.9,0,4,4
2458.8,0,4,4
2460.8,0,4,4
2462.7,0,4,4
